game_id,date,venue,city,neutral,match_type,overs,team_inn1,team_inn2,toss_winner,toss_decision,match_winner,win_type,margin,umpires,man_of_match
727937,2014-09-10,"The Village, Malahide",Dublin,0,ODI,50,Scotland,Ireland,Ireland,field,Ireland,wickets,3.0,MA Gough|M Hawthorne,
727939,2014-09-12,"The Village, Malahide",Dublin,0,ODI,50,Ireland,Scotland,Scotland,field,Scotland,wickets,8.0,MA Gough|M Hawthorne,
727919,2014-10-07,Sharjah Cricket Stadium,,1,ODI,50,Australia,Pakistan,Australia,bat,Australia,runs,93.0,Ahsan Raza|RK Illingworth,SPD Smith
770121,2014-10-08,Nehru Stadium,Kochi,0,ODI,50,West Indies,India,India,field,West Indies,runs,124.0,IJ Gould|S Ravi,MN Samuels
727921,2014-10-10,Dubai International Cricket Stadium,,1,ODI,50,Pakistan,Australia,Pakistan,bat,Australia,wickets,5.0,NJ Llong|Shozab Raza,GJ Maxwell
770123,2014-10-11,Feroz Shah Kotla,Delhi,0,ODI,50,India,West Indies,India,bat,India,runs,48.0,IJ Gould|S Ravi,Mohammed Shami
727923,2014-10-12,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,Australia,Pakistan,Australia,bat,Australia,runs,1.0,Ahsan Raza|RK Illingworth,GJ Maxwell
770127,2014-10-17,Himachal Pradesh Cricket Association Stadium,Dharmasala,0,ODI,50,India,West Indies,West Indies,field,India,runs,59.0,IJ Gould|VA Kulkarni,V Kohli
749771,2014-10-21,Bay Oval,Mount Maunganui,0,ODI,50,New Zealand,South Africa,South Africa,field,South Africa,wickets,6.0,CB Gaffaney|RJ Tucker,AB de Villiers
749773,2014-10-24,Bay Oval,Mount Maunganui,0,ODI,50,South Africa,New Zealand,New Zealand,field,South Africa,runs,72.0,SJ Davis|DJ Walker,HM Amla
749775,2014-10-27,Seddon Park,Hamilton,0,ODI,50,South Africa,New Zealand,New Zealand,field,no result,,,CB Gaffaney|RJ Tucker,
792289,2014-11-02,Barabati Stadium,Cuttack,0,ODI,50,India,Sri Lanka,Sri Lanka,field,India,runs,169.0,VA Kulkarni|BNJ Oxenford,AM Rahane
792291,2014-11-06,"Sardar Patel Stadium, Motera",Ahmedabad,0,ODI,50,Sri Lanka,India,Sri Lanka,bat,India,wickets,6.0,VA Kulkarni|BNJ Oxenford,AT Rayudu
792293,2014-11-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,0,ODI,50,Sri Lanka,India,Sri Lanka,bat,India,wickets,6.0,VA Kulkarni|BNJ Oxenford,DPMD Jayawardene
792295,2014-11-13,Eden Gardens,Kolkata,0,ODI,50,India,Sri Lanka,India,bat,India,runs,153.0,BNJ Oxenford|S Ravi,RG Sharma
754723,2014-11-14,Western Australia Cricket Association Ground,Perth,0,ODI,50,Australia,South Africa,South Africa,field,Australia,runs,32.0,SD Fry|NJ Llong,NM Coulter-Nile
792297,2014-11-16,JSCA International Stadium Complex,Ranchi,0,ODI,50,Sri Lanka,India,Sri Lanka,bat,India,wickets,3.0,BNJ Oxenford|S Ravi,AD Mathews
754725,2014-11-16,Western Australia Cricket Association Ground,Perth,0,ODI,50,Australia,South Africa,Australia,bat,South Africa,wickets,3.0,BF Bowden|JD Ward,M Morkel
754727,2014-11-19,Manuka Oval,Canberra,0,ODI,50,Australia,South Africa,Australia,bat,Australia,runs,73.0,SD Fry|NJ Llong,SPD Smith
760787,2014-11-21,Zahur Ahmed Chowdhury Stadium,Chittagong,0,ODI,50,Bangladesh,Zimbabwe,Zimbabwe,field,Bangladesh,runs,87.0,CB Gaffaney|Sharfuddoula,Shakib Al Hasan
754729,2014-11-21,Melbourne Cricket Ground,,0,ODI,50,South Africa,Australia,South Africa,bat,Australia,wickets,3.0,BF Bowden|JD Ward,SPD Smith
754731,2014-11-23,Sydney Cricket Ground,,0,ODI,50,South Africa,Australia,South Africa,bat,Australia,wickets,2.0,NJ Llong|MD Martell,Q de Kock
760789,2014-11-23,Zahur Ahmed Chowdhury Stadium,Chittagong,0,ODI,50,Bangladesh,Zimbabwe,Bangladesh,bat,Bangladesh,runs,68.0,CB Gaffaney|Sharfuddoula,Mashrafe Mortaza
750663,2014-11-26,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,England,England,field,Sri Lanka,runs,25.0,SD Fry|RSA Palliyaguruge,TM Dilshan
760791,2014-11-26,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,Zimbabwe,Zimbabwe,field,Bangladesh,runs,124.0,Anisur Rahman|CB Gaffaney,Anamul Haque
760793,2014-11-28,Shere Bangla National Stadium,Mirpur,0,ODI,50,Bangladesh,Zimbabwe,Bangladesh,bat,Bangladesh,runs,21.0,Anisur Rahman|CB Gaffaney,Mahmudullah
803795,2014-11-28,ICC Academy,Dubai,0,ODI,50,Afghanistan,United Arab Emirates,Afghanistan,bat,United Arab Emirates,wickets,5.0,JD Cloete|RA Kettleborough,Amjad Ali
750665,2014-11-29,R Premadasa Stadium,Colombo,0,ODI,50,England,Sri Lanka,England,bat,Sri Lanka,wickets,8.0,SJ Davis|RR Wimalasiri,DPMD Jayawardene
803797,2014-11-30,ICC Academy,Dubai,0,ODI,50,Afghanistan,United Arab Emirates,United Arab Emirates,field,United Arab Emirates,wickets,6.0,JD Cloete|RA Kettleborough,Khurram Khan
760795,2014-12-01,Shere Bangla National Stadium,Mirpur,0,ODI,50,Zimbabwe,Bangladesh,Zimbabwe,bat,Bangladesh,wickets,5.0,CB Gaffaney|Sharfuddoula,Taijul Islam
750667,2014-12-03,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",Hambantota,0,ODI,50,Sri Lanka,England,Sri Lanka,bat,England,wickets,5.0,SD Fry|RSA Palliyaguruge,JC Buttler
750669,2014-12-07,R Premadasa Stadium,Colombo,0,ODI,50,England,Sri Lanka,England,bat,Sri Lanka,wickets,6.0,SJ Davis|REJ Martinesz,KC Sangakkara
742619,2014-12-08,Dubai International Cricket Stadium,,1,ODI,50,New Zealand,Pakistan,Pakistan,field,Pakistan,wickets,3.0,Aleem Dar|JS Wilson,Haris Sohail
750671,2014-12-10,Pallekele International Cricket Stadium,,0,ODI,50,Sri Lanka,England,England,field,England,wickets,5.0,RSA Palliyaguruge|RJ Tucker,JE Root
742621,2014-12-12,Sharjah Cricket Stadium,,1,ODI,50,Pakistan,New Zealand,Pakistan,bat,New Zealand,wickets,4.0,Ahsan Raza|RK Illingworth,KS Williamson
750673,2014-12-13,Pallekele International Cricket Stadium,,0,ODI,50,Sri Lanka,England,Sri Lanka,bat,Sri Lanka,runs,90.0,REJ Martinesz|BNJ Oxenford,KC Sangakkara
742623,2014-12-14,Sharjah Cricket Stadium,,1,ODI,50,Pakistan,New Zealand,Pakistan,bat,Pakistan,runs,147.0,Shozab Raza|JS Wilson,Ahmed Shehzad
750675,2014-12-16,R Premadasa Stadium,Colombo,0,ODI,50,Sri Lanka,England,Sri Lanka,bat,Sri Lanka,runs,87.0,REJ Martinesz|RJ Tucker,TM Dilshan
742625,2014-12-17,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,New Zealand,Pakistan,New Zealand,bat,New Zealand,runs,7.0,RK Illingworth|Shozab Raza,KS Williamson
742627,2014-12-19,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,New Zealand,Pakistan,New Zealand,bat,New Zealand,runs,68.0,Ahsan Raza|JS Wilson,MJ Henry
812623,2015-01-08,ICC Academy,Dubai,1,ODI,50,Scotland,Afghanistan,Afghanistan,field,Afghanistan,wickets,8.0,VA Kulkarni|Sharfuddoula,Javed Ahmadi
749781,2015-01-11,Hagley Oval,Christchurch,0,ODI,50,Sri Lanka,New Zealand,Sri Lanka,bat,New Zealand,wickets,3.0,CB Gaffaney|NJ Llong,CJ Anderson
810829,2015-01-12,Dubai International Cricket Stadium,,1,ODI,50,Scotland,Ireland,Ireland,field,Ireland,wickets,3.0,Ahmed Shahab|Sharfuddoula,NJ O'Brien
812645,2015-01-14,Sheikh Zayed Stadium,Abu Dhabi,1,ODI,50,Scotland,Afghanistan,Scotland,bat,Scotland,runs,150.0,VA Kulkarni|Sharfuddoula,JH Davey
749783,2015-01-15,Seddon Park,Hamilton,0,ODI,50,New Zealand,Sri Lanka,New Zealand,bat,Sri Lanka,wickets,6.0,CB Gaffaney|IJ Gould,TM Dilshan
722339,2015-01-16,Kingsmead,Durban,0,ODI,50,South Africa,West Indies,South Africa,bat,South Africa,runs,61.0,JD Cloete|S Ravi,AB de Villiers
754751,2015-01-16,Sydney Cricket Ground,,0,ODI,50,England,Australia,England,bat,Australia,wickets,3.0,HDPK Dharmasena|SD Fry,MA Starc
749785,2015-01-17,Eden Park,Auckland,0,ODI,50,New Zealand,Sri Lanka,Sri Lanka,field,no result,,,BF Bowden|NJ Llong,
810833,2015-01-17,Dubai International Cricket Stadium,,1,ODI,50,Afghanistan,Ireland,Ireland,field,Afghanistan,runs,71.0,Ahmed Shahab|VA Kulkarni,Najibullah Zadran
722341,2015-01-18,New Wanderers Stadium,Johannesburg,0,ODI,50,South Africa,West Indies,West Indies,field,South Africa,runs,148.0,SJ Davis|AT Holdstock,AB de Villiers
754749,2015-01-18,Melbourne Cricket Ground,,0,ODI,50,India,Australia,India,bat,Australia,wickets,4.0,HDPK Dharmasena|JD Ward,MA Starc
749787,2015-01-20,Saxton Oval,Nelson,0,ODI,50,Sri Lanka,New Zealand,Sri Lanka,bat,New Zealand,wickets,4.0,IJ Gould|DJ Walker,KS Williamson
754753,2015-01-20,"Brisbane Cricket Ground, Woolloongabba",Brisbane,1,ODI,50,India,England,India,bat,England,wickets,9.0,HDPK Dharmasena|MD Martell,ST Finn
722343,2015-01-21,Buffalo Park,East London,0,ODI,50,West Indies,South Africa,West Indies,bat,South Africa,wickets,9.0,JD Cloete|S Ravi,VD Philander
754755,2015-01-23,Bellerive Oval,Hobart,0,ODI,50,England,Australia,Australia,field,Australia,wickets,3.0,M Erasmus|SD Fry,SPD Smith
749789,2015-01-23,University Oval,Dunedin,0,ODI,50,New Zealand,Sri Lanka,Sri Lanka,field,New Zealand,runs,108.0,CB Gaffaney|NJ Llong,GD Elliott|L Ronchi
749791,2015-01-25,University Oval,Dunedin,0,ODI,50,New Zealand,Sri Lanka,New Zealand,bat,New Zealand,runs,120.0,MA Gough|DJ Walker,CJ Anderson
722345,2015-01-25,St George's Park,Port Elizabeth,0,ODI,50,South Africa,West Indies,West Indies,field,West Indies,wickets,1.0,SJ Davis|S George,AD Russell
754757,2015-01-26,Sydney Cricket Ground,,0,ODI,50,India,Australia,Australia,field,no result,,,M Erasmus|P Wilson,
722347,2015-01-28,SuperSport Park,Centurion,0,ODI,50,South Africa,West Indies,West Indies,field,South Africa,runs,131.0,JD Cloete|S Ravi,RR Rossouw
749793,2015-01-29,Westpac Stadium,Wellington,0,ODI,50,Sri Lanka,New Zealand,Sri Lanka,bat,Sri Lanka,runs,34.0,CB Gaffaney|RJ Tucker,KC Sangakkara
754759,2015-01-30,Western Australia Cricket Association Ground,Perth,1,ODI,50,India,England,England,field,England,wickets,3.0,M Erasmus|JD Ward,JWA Taylor
749795,2015-01-31,Westpac Stadium,Wellington,0,ODI,50,Pakistan,New Zealand,New Zealand,field,New Zealand,wickets,7.0,CB Gaffaney|MA Gough,GD Elliott
754761,2015-02-01,Western Australia Cricket Association Ground,Perth,0,ODI,50,Australia,England,England,field,Australia,runs,112.0,M Erasmus|SD Fry,GJ Maxwell
749797,2015-02-03,McLean Park,Napier,0,ODI,50,New Zealand,Pakistan,New Zealand,bat,New Zealand,runs,119.0,RJ Tucker|DJ Walker,KS Williamson
656399,2015-02-14,Hagley Oval,Christchurch,0,ODI,50,New Zealand,Sri Lanka,Sri Lanka,field,New Zealand,runs,98.0,M Erasmus|NJ Llong,CJ Anderson
656401,2015-02-14,Melbourne Cricket Ground,,0,ODI,50,Australia,England,England,field,Australia,runs,111.0,Aleem Dar|HDPK Dharmasena,AJ Finch
656403,2015-02-15,Seddon Park,Hamilton,1,ODI,50,South Africa,Zimbabwe,Zimbabwe,field,South Africa,runs,62.0,REJ Martinesz|RJ Tucker,DA Miller
656405,2015-02-15,Adelaide Oval,,1,ODI,50,India,Pakistan,India,bat,India,runs,76.0,IJ Gould|RA Kettleborough,V Kohli
656407,2015-02-16,Saxton Oval,Nelson,1,ODI,50,West Indies,Ireland,Ireland,field,Ireland,wickets,4.0,RK Illingworth|BNJ Oxenford,PR Stirling
656409,2015-02-17,University Oval,Dunedin,0,ODI,50,Scotland,New Zealand,New Zealand,field,New Zealand,wickets,3.0,SD Fry|NJ Llong,TA Boult
656411,2015-02-18,Manuka Oval,Canberra,1,ODI,50,Bangladesh,Afghanistan,Bangladesh,bat,Bangladesh,runs,105.0,SJ Davis|JS Wilson,Mushfiqur Rahim
656413,2015-02-19,Saxton Oval,Nelson,1,ODI,50,United Arab Emirates,Zimbabwe,Zimbabwe,field,Zimbabwe,wickets,4.0,JD Cloete|CB Gaffaney,SC Williams
656415,2015-02-20,Westpac Stadium,Wellington,0,ODI,50,England,New Zealand,England,bat,New Zealand,wickets,8.0,PR Reiffel|RJ Tucker,TG Southee
656417,2015-02-21,Hagley Oval,Christchurch,1,ODI,50,West Indies,Pakistan,Pakistan,field,West Indies,runs,150.0,M Erasmus|NJ Llong,AD Russell
656423,2015-02-22,Melbourne Cricket Ground,,1,ODI,50,India,South Africa,India,bat,India,runs,130.0,Aleem Dar|RA Kettleborough,S Dhawan
656421,2015-02-22,University Oval,Dunedin,1,ODI,50,Afghanistan,Sri Lanka,Sri Lanka,field,Sri Lanka,wickets,4.0,CB Gaffaney|RK Illingworth,DPMD Jayawardene
656425,2015-02-23,Hagley Oval,Christchurch,1,ODI,50,England,Scotland,Scotland,field,England,runs,119.0,S Ravi|RJ Tucker,MM Ali
656427,2015-02-24,Manuka Oval,Canberra,1,ODI,50,West Indies,Zimbabwe,West Indies,bat,West Indies,runs,73.0,SJ Davis|IJ Gould,CH Gayle
656429,2015-02-25,"Brisbane Cricket Ground, Woolloongabba",Brisbane,1,ODI,50,United Arab Emirates,Ireland,Ireland,field,Ireland,wickets,2.0,MA Gough|NJ Llong,GC Wilson
656431,2015-02-26,University Oval,Dunedin,1,ODI,50,Scotland,Afghanistan,Afghanistan,field,Afghanistan,wickets,1.0,SD Fry|RSA Palliyaguruge,Samiullah Shenwari
656433,2015-02-26,Melbourne Cricket Ground,,1,ODI,50,Sri Lanka,Bangladesh,Sri Lanka,bat,Sri Lanka,runs,92.0,Aleem Dar|PR Reiffel,TM Dilshan
656435,2015-02-27,Sydney Cricket Ground,,1,ODI,50,South Africa,West Indies,South Africa,bat,South Africa,runs,257.0,SJ Davis|IJ Gould,AB de Villiers
656437,2015-02-28,Eden Park,Auckland,0,ODI,50,Australia,New Zealand,Australia,bat,New Zealand,wickets,1.0,M Erasmus|RK Illingworth,TA Boult
656439,2015-02-28,Western Australia Cricket Association Ground,Perth,1,ODI,50,United Arab Emirates,India,United Arab Emirates,bat,India,wickets,9.0,BF Bowden|MA Gough,R Ashwin
656443,2015-03-01,"Brisbane Cricket Ground, Woolloongabba",Brisbane,1,ODI,50,Pakistan,Zimbabwe,Pakistan,bat,Pakistan,runs,20.0,RA Kettleborough|JS Wilson,Wahab Riaz
656441,2015-03-01,Westpac Stadium,Wellington,1,ODI,50,England,Sri Lanka,England,bat,Sri Lanka,wickets,9.0,BNJ Oxenford|RJ Tucker,KC Sangakkara
